method,problem_id,candidate_id,problem_type,difficulty,selected,executable,status,objective,reference_objective,score,objective_correct,relative_error,structure_score,semantic_consistency_score,sirl_like_lp_stats_score,optargus_like_audit_score,optirepair_like_repair_score,or_r1_like_voting_score,objective_consensus_score,selection_policy,uses_reference_objective_for_selection,runtime_sec,repair_feedback_count,error,expected_inventory_balance,detected_inventory_balance,expected_order_variable,detected_order_variable,expected_inventory_variable,detected_inventory_variable,expected_shortage_variable,detected_shortage_variable,expected_capacity_constraint,detected_capacity_constraint,expected_binary_order_variable,detected_binary_order_variable,expected_big_m_constraint,detected_big_m_constraint,expected_lead_time,detected_lead_time,expected_order_cost,detected_order_cost,expected_holding_cost,detected_holding_cost,expected_shortage_cost,detected_shortage_cost,expected_fixed_order_cost,detected_fixed_order_cost,expected_demand_satisfaction,detected_demand_satisfaction,expected_nonnegative_bounds,detected_nonnegative_bounds,expected_objective_minimize,detected_objective_minimize
,single_period_newsvendor_0019,Qwen3-8B_k6,single_period_newsvendor,easy,False,True,Optimal,122.0,122.0,0.951388888888889,1.0,0.0,0.8611111111111112,1.0,0.9160000000000001,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09904448303859681,0,,False,True,True,True,True,True,True,True,False,True,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
,single_period_newsvendor_0019,Qwen3-8B_k7,single_period_newsvendor,easy,False,True,Optimal,122.0,122.0,0.951388888888889,1.0,0.0,0.8611111111111112,1.0,0.8840000000000001,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09799654496600851,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
,single_item_multi_period_0000,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,666.0,666.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10998288699192926,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0000,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,666.0,666.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10234443499939516,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0000,Qwen3-8B_k2,single_item_multi_period,medium,False,True,Optimal,666.0,666.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09224586799973622,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0000,Qwen3-8B_k3,single_item_multi_period,medium,False,True,Optimal,666.0,666.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09514600795228034,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0000,Qwen3-8B_k4,single_item_multi_period,medium,False,True,Optimal,666.0,666.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09340812201844528,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0000,Qwen3-8B_k5,single_item_multi_period,medium,False,True,Optimal,666.0,666.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10164780501509085,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0000,Qwen3-8B_k6,single_item_multi_period,medium,False,True,Optimal,666.0,666.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09161581395892426,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0000,Qwen3-8B_k7,single_item_multi_period,medium,False,True,Optimal,666.0,666.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.1029470160137862,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0001,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,116.0,116.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,0.98125,0.875,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09450436098268256,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0001,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,116.0,116.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,0.98125,0.875,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10398013703525066,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0001,Qwen3-8B_k2,single_item_multi_period,medium,False,True,Optimal,116.0,116.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,0.98125,0.875,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.0910933330305852,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0001,Qwen3-8B_k3,single_item_multi_period,medium,False,True,Optimal,116.0,116.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,0.98125,0.875,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10547847294947132,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0001,Qwen3-8B_k4,single_item_multi_period,medium,False,True,Optimal,150.0,116.0,0.9425,0.0,0.29310344827586204,0.8357142857142856,1.0,0.98,1.0,1.0,0.86875,0.125,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10594968899386004,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0001,Qwen3-8B_k5,single_item_multi_period,medium,False,True,Optimal,116.0,116.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,0.98125,0.875,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10722499497933313,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0001,Qwen3-8B_k6,single_item_multi_period,medium,False,True,Optimal,116.0,116.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,0.98125,0.875,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10259795002639294,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0001,Qwen3-8B_k7,single_item_multi_period,medium,False,True,Optimal,116.0,116.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,0.98125,0.875,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09196102299029008,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09414960496360436,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10156961798202246,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k2,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10174797399668023,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k3,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09594736300641671,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k4,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09504224301781505,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k5,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10081524000270292,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k6,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10517114598769695,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k7,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09920322097605094,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09461709402967244,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10325102700153366,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k2,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.1052738589933142,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k3,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09637642902089283,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k4,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.0951547339791432,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k5,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09559565299423411,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k6,single_item_multi_period,medium,False,False,Error,,700.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.07277751597575843,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v8_candidate_diversity_analysis_20260621_194439/candidate_runs/single_item_multi_period_0003/Qwen3-8B_k6/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v8_candidate_diversity_analysis_20260621_194439/candidate_runs/single_item_multi_period_0003/Qwen3-8B_k6/Qwen3-8B_k6.py"", line 15, in build_model
    prob += inventory[0] == 7 + order[0] - demand[0], ""Initial_Inventory_Balance""
UnboundLocalError: local variable 'demand' referenced before assignment
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,single_item_multi_period_0003,Qwen3-8B_k7,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09560203400906175,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0004,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,147.0,147.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.1026069070212543,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0004,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,147.0,147.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10000351601047441,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0004,Qwen3-8B_k2,single_item_multi_period,medium,False,True,Optimal,147.0,147.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11286002397537231,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0004,Qwen3-8B_k3,single_item_multi_period,medium,False,True,Optimal,147.0,147.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11051030899398029,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0004,Qwen3-8B_k4,single_item_multi_period,medium,False,True,Optimal,147.0,147.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10747067601187155,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0004,Qwen3-8B_k5,single_item_multi_period,medium,False,True,Optimal,147.0,147.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10753641999326646,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0004,Qwen3-8B_k6,single_item_multi_period,medium,False,True,Optimal,147.0,147.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11723483400419354,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0004,Qwen3-8B_k7,single_item_multi_period,medium,False,True,Optimal,147.0,147.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10345153498928994,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0005,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,588.0,588.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10622252098983154,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0005,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,588.0,588.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10731245903298259,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0005,Qwen3-8B_k2,single_item_multi_period,medium,False,True,Optimal,588.0,588.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10664063697913662,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0005,Qwen3-8B_k3,single_item_multi_period,medium,False,True,Optimal,588.0,588.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10926496901083738,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0005,Qwen3-8B_k4,single_item_multi_period,medium,False,True,Optimal,588.0,588.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10965732502518222,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0005,Qwen3-8B_k5,single_item_multi_period,medium,False,True,Optimal,588.0,588.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10798788798274472,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0005,Qwen3-8B_k6,single_item_multi_period,medium,False,True,Optimal,588.0,588.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10890983103308827,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0005,Qwen3-8B_k7,single_item_multi_period,medium,False,True,Optimal,588.0,588.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10129917901940644,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0006,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,1090.0,1090.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10998414998175576,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0006,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,1090.0,1090.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10660158400423825,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0006,Qwen3-8B_k2,single_item_multi_period,medium,False,True,Optimal,1090.0,1090.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09826334501849487,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0006,Qwen3-8B_k3,single_item_multi_period,medium,False,True,Optimal,1090.0,1090.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11751306703081354,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0006,Qwen3-8B_k4,single_item_multi_period,medium,False,True,Optimal,1090.0,1090.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.109579089039471,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0006,Qwen3-8B_k5,single_item_multi_period,medium,False,True,Optimal,1090.0,1090.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10935109999263659,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0006,Qwen3-8B_k6,single_item_multi_period,medium,False,True,Optimal,1090.0,1090.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09999981801956892,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0006,Qwen3-8B_k7,single_item_multi_period,medium,False,True,Optimal,1090.0,1090.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10539508698275313,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0007,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,468.0,468.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,0.9785714285714285,0.8571428571428571,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.0997827909886837,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0007,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,468.0,468.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,0.9785714285714285,0.8571428571428571,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09181247401284054,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0007,Qwen3-8B_k2,single_item_multi_period,medium,False,True,Optimal,468.0,468.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,0.9785714285714285,0.8571428571428571,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09372498700395226,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
