method,problem_id,candidate_id,problem_type,difficulty,selected,executable,status,objective,reference_objective,score,objective_correct,relative_error,structure_score,semantic_consistency_score,sirl_like_lp_stats_score,optargus_like_audit_score,optirepair_like_repair_score,or_r1_like_voting_score,objective_consensus_score,selection_policy,uses_reference_objective_for_selection,runtime_sec,repair_feedback_count,error,expected_inventory_balance,detected_inventory_balance,expected_order_variable,detected_order_variable,expected_inventory_variable,detected_inventory_variable,expected_shortage_variable,detected_shortage_variable,expected_capacity_constraint,detected_capacity_constraint,expected_binary_order_variable,detected_binary_order_variable,expected_big_m_constraint,detected_big_m_constraint,expected_lead_time,detected_lead_time,expected_order_cost,detected_order_cost,expected_holding_cost,detected_holding_cost,expected_shortage_cost,detected_shortage_cost,expected_fixed_order_cost,detected_fixed_order_cost,expected_demand_satisfaction,detected_demand_satisfaction,expected_nonnegative_bounds,detected_nonnegative_bounds,expected_objective_minimize,detected_objective_minimize
,single_item_multi_period_0000,Qwen3-8B_k6,single_item_multi_period,medium,False,True,Optimal,666.0,666.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11962583201238886,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0000,Qwen3-8B_k7,single_item_multi_period,medium,False,True,Optimal,666.0,666.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.12025768897728994,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0001,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,116.0,116.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,0.86875,0.125,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.13404844800243154,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0001,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,150.0,116.0,0.9425,0.0,0.29310344827586204,0.8357142857142856,1.0,0.98,1.0,1.0,0.98125,0.875,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11301033402560279,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0001,Qwen3-8B_k2,single_item_multi_period,medium,False,True,Optimal,150.0,116.0,0.9425,0.0,0.29310344827586204,0.8357142857142856,1.0,0.98,1.0,1.0,0.98125,0.875,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11693123896839097,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0001,Qwen3-8B_k3,single_item_multi_period,medium,False,True,Optimal,150.0,116.0,0.9425,0.0,0.29310344827586204,0.8357142857142856,1.0,0.98,1.0,1.0,0.98125,0.875,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11890158196911216,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0001,Qwen3-8B_k4,single_item_multi_period,medium,False,True,Optimal,150.0,116.0,0.9425,0.0,0.29310344827586204,0.8357142857142856,1.0,0.98,1.0,1.0,0.98125,0.875,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11955233395565301,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0001,Qwen3-8B_k5,single_item_multi_period,medium,False,True,Optimal,150.0,116.0,0.9425,0.0,0.29310344827586204,0.8357142857142856,1.0,0.98,1.0,1.0,0.98125,0.875,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.12254668900277466,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0001,Qwen3-8B_k6,single_item_multi_period,medium,False,True,Optimal,150.0,116.0,0.9425,0.0,0.29310344827586204,0.8357142857142856,1.0,0.98,1.0,1.0,0.98125,0.875,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11062536301324144,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0001,Qwen3-8B_k7,single_item_multi_period,medium,False,True,Optimal,150.0,116.0,0.9425,0.0,0.29310344827586204,0.8357142857142856,1.0,0.98,1.0,1.0,0.98125,0.875,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.12109831802081317,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.1191592050017789,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.12571902998024598,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k2,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.14436152298003435,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k3,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.12973799899918959,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k4,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11559801502153277,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k5,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11255451699253172,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k6,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.13819035998312756,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k7,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11723013099981472,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.1390263400389813,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.13152975600678474,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k2,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.13669169397326186,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k3,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11694374302169308,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k4,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10551409999607131,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k5,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.1142264679656364,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k6,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11263332504313439,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k7,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11906981799984351,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0004,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,147.0,147.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.13186776102520525,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0004,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,147.0,147.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11550736497156322,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0004,Qwen3-8B_k2,single_item_multi_period,medium,False,True,Optimal,147.0,147.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10419168596854433,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0004,Qwen3-8B_k3,single_item_multi_period,medium,False,True,Optimal,147.0,147.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.114162657991983,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0004,Qwen3-8B_k4,single_item_multi_period,medium,False,True,Optimal,147.0,147.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10948168399045244,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0004,Qwen3-8B_k5,single_item_multi_period,medium,False,True,Optimal,147.0,147.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.1270430269651115,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0004,Qwen3-8B_k6,single_item_multi_period,medium,False,True,Optimal,147.0,147.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11188211402622983,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0004,Qwen3-8B_k7,single_item_multi_period,medium,False,True,Optimal,147.0,147.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.12110697501339018,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0005,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,588.0,588.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,0.8875,0.25,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10838750802213326,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0005,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,688.0,588.0,0.9425,0.0,0.17006802721088435,0.8357142857142856,1.0,0.98,1.0,1.0,0.9624999999999999,0.75,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11071253597037867,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0005,Qwen3-8B_k2,single_item_multi_period,medium,False,True,Optimal,688.0,588.0,0.9425,0.0,0.17006802721088435,0.8357142857142856,1.0,0.98,1.0,1.0,0.9624999999999999,0.75,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10653007897781208,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0005,Qwen3-8B_k3,single_item_multi_period,medium,False,True,Optimal,688.0,588.0,0.9425,0.0,0.17006802721088435,0.8357142857142856,1.0,0.98,1.0,1.0,0.9624999999999999,0.75,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11560337501578033,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0005,Qwen3-8B_k4,single_item_multi_period,medium,False,True,Optimal,588.0,588.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,0.8875,0.25,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11598210601368919,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0005,Qwen3-8B_k5,single_item_multi_period,medium,False,True,Optimal,688.0,588.0,0.9425,0.0,0.17006802721088435,0.8357142857142856,1.0,0.98,1.0,1.0,0.9624999999999999,0.75,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.1063671630108729,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0005,Qwen3-8B_k6,single_item_multi_period,medium,False,True,Optimal,688.0,588.0,0.9425,0.0,0.17006802721088435,0.8357142857142856,1.0,0.98,1.0,1.0,0.9624999999999999,0.75,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10476935101905838,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0005,Qwen3-8B_k7,single_item_multi_period,medium,False,True,Optimal,688.0,588.0,0.9425,0.0,0.17006802721088435,0.8357142857142856,1.0,0.98,1.0,1.0,0.9624999999999999,0.75,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10941364598693326,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0006,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,1090.0,1090.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10866568103665486,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0006,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,1090.0,1090.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11902176699368283,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0006,Qwen3-8B_k2,single_item_multi_period,medium,False,True,Optimal,1090.0,1090.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11437720200046897,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0006,Qwen3-8B_k3,single_item_multi_period,medium,False,True,Optimal,1090.0,1090.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11273201100993901,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0006,Qwen3-8B_k4,single_item_multi_period,medium,False,True,Optimal,1090.0,1090.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11129127297317609,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0006,Qwen3-8B_k5,single_item_multi_period,medium,False,True,Optimal,1090.0,1090.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.12271732999943197,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0006,Qwen3-8B_k6,single_item_multi_period,medium,False,True,Optimal,1090.0,1090.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09645427897339687,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0006,Qwen3-8B_k7,single_item_multi_period,medium,False,True,Optimal,1090.0,1090.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.1399631900130771,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0007,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,468.0,468.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11027648800518364,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0007,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,468.0,468.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10703301400644705,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0007,Qwen3-8B_k2,single_item_multi_period,medium,False,True,Optimal,468.0,468.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10928024601889774,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0007,Qwen3-8B_k3,single_item_multi_period,medium,False,True,Optimal,468.0,468.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.1122157399659045,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0007,Qwen3-8B_k4,single_item_multi_period,medium,False,True,Optimal,468.0,468.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.1258787899860181,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0007,Qwen3-8B_k5,single_item_multi_period,medium,False,True,Optimal,468.0,468.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.1091980510391295,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0007,Qwen3-8B_k6,single_item_multi_period,medium,False,True,Optimal,468.0,468.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10819490696303546,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0007,Qwen3-8B_k7,single_item_multi_period,medium,False,True,Optimal,468.0,468.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.1143343310104683,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0008,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,585.0,585.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10374244098784402,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0008,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,585.0,585.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09996651799883693,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0008,Qwen3-8B_k2,single_item_multi_period,medium,False,True,Optimal,585.0,585.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10840088396798819,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0008,Qwen3-8B_k3,single_item_multi_period,medium,False,True,Optimal,585.0,585.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11570804205257446,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0008,Qwen3-8B_k4,single_item_multi_period,medium,False,True,Optimal,585.0,585.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.1132495230413042,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
