method,problem_id,candidate_id,problem_type,difficulty,selected,executable,status,objective,reference_objective,score,objective_correct,relative_error,structure_score,semantic_consistency_score,sirl_like_lp_stats_score,optargus_like_audit_score,optirepair_like_repair_score,or_r1_like_voting_score,objective_consensus_score,selection_policy,uses_reference_objective_for_selection,runtime_sec,repair_feedback_count,error,expected_inventory_balance,detected_inventory_balance,expected_order_variable,detected_order_variable,expected_inventory_variable,detected_inventory_variable,expected_shortage_variable,detected_shortage_variable,expected_capacity_constraint,detected_capacity_constraint,expected_binary_order_variable,detected_binary_order_variable,expected_big_m_constraint,detected_big_m_constraint,expected_lead_time,detected_lead_time,expected_order_cost,detected_order_cost,expected_holding_cost,detected_holding_cost,expected_shortage_cost,detected_shortage_cost,expected_fixed_order_cost,detected_fixed_order_cost,expected_demand_satisfaction,detected_demand_satisfaction,expected_nonnegative_bounds,detected_nonnegative_bounds,expected_objective_minimize,detected_objective_minimize
,single_period_newsvendor_0017,Qwen3-8B_k2,single_period_newsvendor,easy,False,False,Error,,150.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.0702960179769434,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_v2_20260620_183518/candidate_runs/single_period_newsvendor_0017/Qwen3-8B_k2/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_v2_20260620_183518/candidate_runs/single_period_newsvendor_0017/Qwen3-8B_k2/Qwen3-8B_k2.py"", line 14, in build_model
    prob += unit_order_cost * order_quantity + holding_cost * max(order_quantity - demand, 0) + shortage_cost * max(demand - order_quantity, 0)
TypeError: '>' not supported between instances of 'int' and 'LpAffineExpression'
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,single_period_newsvendor_0017,Qwen3-8B_k3,single_period_newsvendor,easy,False,False,Error,,150.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.07654169201850891,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_v2_20260620_183518/candidate_runs/single_period_newsvendor_0017/Qwen3-8B_k3/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_v2_20260620_183518/candidate_runs/single_period_newsvendor_0017/Qwen3-8B_k3/Qwen3-8B_k3.py"", line 14, in build_model
    prob += unit_order_cost * order_quantity + holding_cost * max(order_quantity - demand, 0) + shortage_cost * max(demand - order_quantity, 0)
TypeError: '>' not supported between instances of 'int' and 'LpAffineExpression'
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,single_period_newsvendor_0017,Qwen3-8B_k4,single_period_newsvendor,easy,False,False,Error,,150.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.0698425350128673,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_v2_20260620_183518/candidate_runs/single_period_newsvendor_0017/Qwen3-8B_k4/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_v2_20260620_183518/candidate_runs/single_period_newsvendor_0017/Qwen3-8B_k4/Qwen3-8B_k4.py"", line 14, in build_model
    prob += unit_order_cost * order_quantity + holding_cost * max(order_quantity - demand, 0) + shortage_cost * max(demand - order_quantity, 0)
TypeError: '>' not supported between instances of 'int' and 'LpAffineExpression'
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,single_period_newsvendor_0017,Qwen3-8B_k5,single_period_newsvendor,easy,False,False,Error,,150.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.07254727598046884,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_v2_20260620_183518/candidate_runs/single_period_newsvendor_0017/Qwen3-8B_k5/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_v2_20260620_183518/candidate_runs/single_period_newsvendor_0017/Qwen3-8B_k5/Qwen3-8B_k5.py"", line 14, in build_model
    prob += unit_order_cost * order_quantity + holding_cost * max(order_quantity - demand, 0) + shortage_cost * max(demand - order_quantity, 0)
TypeError: '>' not supported between instances of 'int' and 'LpAffineExpression'
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,single_period_newsvendor_0017,Qwen3-8B_k6,single_period_newsvendor,easy,False,False,Error,,150.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.0752335439901799,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_v2_20260620_183518/candidate_runs/single_period_newsvendor_0017/Qwen3-8B_k6/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_v2_20260620_183518/candidate_runs/single_period_newsvendor_0017/Qwen3-8B_k6/Qwen3-8B_k6.py"", line 14, in build_model
    prob += unit_order_cost * order_quantity + holding_cost * max(order_quantity - demand, 0) + shortage_cost * max(demand - order_quantity, 0)
TypeError: '>' not supported between instances of 'int' and 'LpAffineExpression'
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,single_period_newsvendor_0017,Qwen3-8B_k7,single_period_newsvendor,easy,False,False,Error,,150.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.07236622599884868,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_v2_20260620_183518/candidate_runs/single_period_newsvendor_0017/Qwen3-8B_k7/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_v2_20260620_183518/candidate_runs/single_period_newsvendor_0017/Qwen3-8B_k7/Qwen3-8B_k7.py"", line 14, in build_model
    prob += unit_order_cost * order_quantity + holding_cost * max(order_quantity - demand, 0) + shortage_cost * max(demand - order_quantity, 0)
TypeError: '>' not supported between instances of 'int' and 'LpAffineExpression'
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,single_period_newsvendor_0018,Qwen3-8B_k0,single_period_newsvendor,easy,False,True,Optimal,112.0,112.0,0.951388888888889,1.0,0.0,0.8611111111111112,1.0,0.9160000000000001,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10748563596280292,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
,single_period_newsvendor_0018,Qwen3-8B_k1,single_period_newsvendor,easy,False,True,Optimal,112.0,112.0,0.951388888888889,1.0,0.0,0.8611111111111112,1.0,0.9160000000000001,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.0992146770004183,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
,single_period_newsvendor_0018,Qwen3-8B_k2,single_period_newsvendor,easy,False,True,Optimal,112.0,112.0,0.951388888888889,1.0,0.0,0.8611111111111112,1.0,0.9160000000000001,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09103601198876277,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
,single_period_newsvendor_0018,Qwen3-8B_k3,single_period_newsvendor,easy,False,True,Optimal,112.0,112.0,0.951388888888889,1.0,0.0,0.8611111111111112,1.0,0.9160000000000001,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10320541501278058,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
,single_period_newsvendor_0018,Qwen3-8B_k4,single_period_newsvendor,easy,False,True,Optimal,112.0,112.0,0.951388888888889,1.0,0.0,0.8611111111111112,1.0,0.9160000000000001,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10110853501828387,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
,single_period_newsvendor_0018,Qwen3-8B_k5,single_period_newsvendor,easy,False,True,Optimal,112.0,112.0,0.951388888888889,1.0,0.0,0.8611111111111112,1.0,0.9160000000000001,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10080416401615366,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
,single_period_newsvendor_0018,Qwen3-8B_k6,single_period_newsvendor,easy,False,True,Optimal,112.0,112.0,0.951388888888889,1.0,0.0,0.8611111111111112,1.0,0.9160000000000001,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11101466597756371,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
,single_period_newsvendor_0018,Qwen3-8B_k7,single_period_newsvendor,easy,False,True,Optimal,112.0,112.0,0.951388888888889,1.0,0.0,0.8611111111111112,1.0,0.9160000000000001,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11045975401066244,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
,single_period_newsvendor_0019,Qwen3-8B_k0,single_period_newsvendor,easy,False,True,Optimal,122.0,122.0,0.9416666666666668,1.0,0.0,0.8333333333333334,1.0,0.9000000000000001,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09875274001387879,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
,single_period_newsvendor_0019,Qwen3-8B_k1,single_period_newsvendor,easy,False,True,Optimal,122.0,122.0,0.9416666666666668,1.0,0.0,0.8333333333333334,1.0,0.9000000000000001,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09931490599410608,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
,single_period_newsvendor_0019,Qwen3-8B_k2,single_period_newsvendor,easy,False,True,Optimal,122.0,122.0,0.9416666666666668,1.0,0.0,0.8333333333333334,1.0,0.9000000000000001,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.1016801199875772,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
,single_period_newsvendor_0019,Qwen3-8B_k3,single_period_newsvendor,easy,False,True,Optimal,122.0,122.0,0.9416666666666668,1.0,0.0,0.8333333333333334,1.0,0.9000000000000001,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.1107420539483428,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
,single_period_newsvendor_0019,Qwen3-8B_k4,single_period_newsvendor,easy,False,True,Optimal,122.0,122.0,0.9416666666666668,1.0,0.0,0.8333333333333334,1.0,0.9000000000000001,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10358600097242743,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
,single_period_newsvendor_0019,Qwen3-8B_k5,single_period_newsvendor,easy,False,True,Optimal,122.0,122.0,0.9416666666666668,1.0,0.0,0.8333333333333334,1.0,0.9000000000000001,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.12857925496064126,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
,single_period_newsvendor_0019,Qwen3-8B_k6,single_period_newsvendor,easy,False,True,Optimal,122.0,122.0,0.951388888888889,1.0,0.0,0.8611111111111112,1.0,0.9160000000000001,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.13574326498201117,0,,False,True,True,True,True,True,True,True,False,True,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
,single_period_newsvendor_0019,Qwen3-8B_k7,single_period_newsvendor,easy,False,True,Optimal,122.0,122.0,0.951388888888889,1.0,0.0,0.8611111111111112,1.0,0.9160000000000001,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11122965003596619,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
,single_item_multi_period_0000,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,666.0,666.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.1211085399845615,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0000,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,666.0,666.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.13636401103576645,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0000,Qwen3-8B_k2,single_item_multi_period,medium,False,True,Optimal,666.0,666.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11994502402376384,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0000,Qwen3-8B_k3,single_item_multi_period,medium,False,True,Optimal,666.0,666.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11794480599928647,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0000,Qwen3-8B_k4,single_item_multi_period,medium,False,True,Optimal,666.0,666.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.12546160904457793,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0000,Qwen3-8B_k5,single_item_multi_period,medium,False,True,Optimal,666.0,666.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.12312377599300817,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0000,Qwen3-8B_k6,single_item_multi_period,medium,False,True,Optimal,666.0,666.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.12776502600172535,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0000,Qwen3-8B_k7,single_item_multi_period,medium,False,True,Optimal,666.0,666.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.12093440303578973,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0001,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,116.0,116.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,0.86875,0.125,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11758290597936139,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0001,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,150.0,116.0,0.9425,0.0,0.29310344827586204,0.8357142857142856,1.0,0.98,1.0,1.0,0.98125,0.875,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.12385278602596372,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0001,Qwen3-8B_k2,single_item_multi_period,medium,False,True,Optimal,150.0,116.0,0.9425,0.0,0.29310344827586204,0.8357142857142856,1.0,0.98,1.0,1.0,0.98125,0.875,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.1278900199686177,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0001,Qwen3-8B_k3,single_item_multi_period,medium,False,True,Optimal,150.0,116.0,0.9425,0.0,0.29310344827586204,0.8357142857142856,1.0,0.98,1.0,1.0,0.98125,0.875,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10797237104270607,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0001,Qwen3-8B_k4,single_item_multi_period,medium,False,True,Optimal,150.0,116.0,0.9425,0.0,0.29310344827586204,0.8357142857142856,1.0,0.98,1.0,1.0,0.98125,0.875,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10362170700682327,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0001,Qwen3-8B_k5,single_item_multi_period,medium,False,True,Optimal,150.0,116.0,0.9425,0.0,0.29310344827586204,0.8357142857142856,1.0,0.98,1.0,1.0,0.98125,0.875,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11211317998822778,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0001,Qwen3-8B_k6,single_item_multi_period,medium,False,True,Optimal,150.0,116.0,0.9425,0.0,0.29310344827586204,0.8357142857142856,1.0,0.98,1.0,1.0,0.98125,0.875,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11129887000424787,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0001,Qwen3-8B_k7,single_item_multi_period,medium,False,True,Optimal,150.0,116.0,0.9425,0.0,0.29310344827586204,0.8357142857142856,1.0,0.98,1.0,1.0,0.98125,0.875,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09478530497290194,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10220622696215287,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10933337802998722,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k2,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.1029954599798657,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k3,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10872309101978317,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k4,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.1078249040292576,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k5,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11961137695470825,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k6,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11802289303159341,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0002,Qwen3-8B_k7,single_item_multi_period,medium,False,True,Optimal,472.0,472.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11789614503504708,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k0,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.11754625698085874,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k1,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10914774896809831,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k2,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10394280997570604,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k3,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10131885099690408,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k4,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10989853902719915,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k5,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10373559000436217,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k6,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.10450070898514241,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
,single_item_multi_period_0003,Qwen3-8B_k7,single_item_multi_period,medium,False,True,Optimal,700.0,700.0,0.9500000000000001,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,Hard Selection Gate over executable + optimal + LP structure + semantic consistency; no reference objective,False,0.09744005399988964,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
